N,17833,0.5928315219841918,0.0024088369380632,-0.0449572799098594
N,17834,0.5929019439266838,0.0057614732758286,-0.0422290004557036
N,17835,0.5929519488676021,0.0090972330765326,-0.0395118244538952
N,17836,0.5929817276234084,0.0124161947836647,-0.0368057090512837
N,17837,0.5929914591940784,0.0157184397352126,-0.0341106103642899
N,17838,0.5929813103681502,0.0190040518927674,-0.0314264834428399
N,17839,0.5929514353129605,0.0222731175489154,-0.0287532822293207
N,17840,0.5929019751501001,0.0255257250112252,-0.0260909595119777
N,17841,0.5928330575162163,0.0287619642610232,-0.0234394668721242
N,17842,0.5927447961094096,0.0319819265850384,-0.0207987546244766
N,17843,0.5926372902216029,0.0351857041778748,-0.0181687717498716
N,17844,0.5925106242574245,0.0383733897131531,-0.0155494658195596
N,17845,0.5923648672403219,0.0415450758810393,-0.0129407829102085
N,17846,0.5922000723068369,0.0447008548897579,-0.0103426675086834
N,17847,0.5920162761902110,0.0478408179285704,-0.0077550624056066
N,17848,0.5918134986947635,0.0509650545895847,-0.0051779085766339
N,17849,0.5915917421627884,0.0540736522456587,-0.0026111450503171
N,17850,0.5913509909360734,0.0571666953815637,-0.0000547087613620
N,17851,0.5910912108145283,0.0602442648754972,0.0024914656119707
N,17852,0.5908123485148530,0.0633064372279720,0.0050274458276294
N,17853,0.5905143311326582,0.0663532837350755,0.0075533022780550
N,17854,0.5901970656119965,0.0693848696030880,0.0100691082083758
N,17855,0.5898604382268517,0.0724012530014829,0.0125749399559331
N,17856,0.5895043140797935,0.0754024840514109,0.0150708772125649
N,17857,0.5891285366237057,0.0783886037469086,0.0175570033110629
N,17858,0.5887329272132810,0.0813596428062656,0.0200334055371861
N,17859,0.5883172846937894,0.0843156204512684,0.0225001754685475
N,17860,0.5878813850355276,0.0872565431123987,0.0249574093415918
N,17861,0.5874249810232877,0.0901824030585323,0.0274052084477407
N,17862,0.5869478020111722,0.0930931769502713,0.0298436795595952
N,17863,0.5864495537541038,0.0959888243167502,0.0322729353878395
N,17864,0.5859299183284303,0.0988692859566245,0.0346930950691857
N,17865,0.5853885541550783,0.1017344822649688,0.0371042846853191
N,17866,0.5848250961397635,0.1045843114890168,0.0395066378123513
N,17867,0.5842391559457663,0.1074186479170654,0.0419002960997396
N,17868,0.5836303224157404,0.1102373400064708,0.0442854098769998
N,17869,0.5829981621598537,0.1130402084584745,0.0466621387857922
N,17870,0.5823422203282701,0.1158270442496414,0.0490306524341215
N,17871,0.5816620215864803,0.1185976066319563,0.0513911310684268
N,17872,0.5809570713122593,0.1213516211161146,0.0537437662582728
N,17873,0.5802268570329696,0.1240887774552395,0.0560887615871702
N,17874,0.5794708501215234,0.1268087276491531,0.0584263333417684
N,17875,0.5786885086810175,0.1295110927636524,0.0607567190169564
N,17876,0.5943227610535258,-0.0399491143115145,-0.0777267358683403
N,17877,0.5946447175215421,-0.0363721235671037,-0.0748965768260104
N,17878,0.5949430413453179,-0.0328123953898278,-0.0720777737791628
N,17879,0.5952180308635477,-0.0292699001277364,-0.0692702966700358
N,17880,0.5954699763308426,-0.0257446040325222,-0.0664741150709080
N,17881,0.5956991597267451,-0.0222364687714981,-0.0636891977895941
N,17882,0.5959058545178183,-0.0187454515437383,-0.0609155128658943
N,17883,0.5960903254080300,-0.0152715052052639,-0.0581530275669070
N,17884,0.5962528280771022,-0.0118145784040381,-0.0554017083810230
N,17885,0.5963936089065008,-0.0083746157255887,-0.0526615210103975
N,17886,0.5965129046927423,-0.0049515578501405,-0.0499324303616680
N,17887,0.5966109423477081,-0.0015453417222053,-0.0472144005346633
N,17888,0.5966879385856763,0.0018440992663508,-0.0445073948088160
N,17889,0.5967440995967912,0.0052168350786711,-0.0418113756269586
N,17890,0.5967796207067382,0.0085729388195252,-0.0391263045761509
N,17891,0.5967946860224049,0.0119124865049231,-0.0364521423651457
N,17892,0.5967894680633795,0.0152355568133745,-0.0337888487980602
N,17893,0.5967641273791733,0.0185422308173518,-0.0311363827437784
N,17894,0.5967188121521345,0.0218325916934113,-0.0284947021005600
N,17895,0.5966536577860948,0.0251067244093292,-0.0258637637552836
N,17896,0.5965687864808926,0.0283647153864959,-0.0232435235366989
N,17897,0.5964643067930220,0.0316066521357057,-0.0206339361620043
N,17898,0.5963403131827943,0.0348326228643644,-0.0180349551760107
N,17899,0.5961968855485542,0.0380427160530209,-0.0154465328820868
N,17900,0.5960340887486619,0.0412370199990163,-0.0128686202640204
N,17901,0.5958519721121638,0.0444156223249277,-0.0103011668978611
N,17902,0.5956505689393023,0.0475786094493724,-0.0077441208527439
N,17903,0.5954298959932836,0.0507260660176344,-0.0051974285796234
N,17904,0.5951899529850169,0.0538580742894729,-0.0026610347867823
N,17905,0.5949307220528819,0.0569747134813887,-0.0001348823009061
N,17906,0.5946521672399567,0.0600760590605505,0.0023810880875416
N,17907,0.5943542339715658,0.0631621819875289,0.0048869377959759
N,17908,0.5940368485364721,0.0662331479049592,0.0073827306397598
N,17909,0.5936999175755721,0.0692890162692530,0.0098685330421155
N,17910,0.5933433275825130,0.0723298394225212,0.0123444142653374
N,17911,0.5929669444212941,0.0753556616019495,0.0148104466647866
N,17912,0.5925706128665928,0.0783665178840092,0.0172667059671457
N,17913,0.5921541561733066,0.0813624330610836,0.0197132715743893
N,17914,0.5917173756825959,0.0843434204483650,0.0221502268948752
N,17915,0.5912600504725773,0.0873094806192389,0.0245776597028755
N,17916,0.5907819370627129,0.0902606000678284,0.0269956625277445
N,17917,0.5902827691818988,0.0931967497979433,0.0294043330737487
N,17918,0.5897622576112418,0.0961178838383750,0.0318037746713635
N,17919,0.5892200901135213,0.0990239376853181,0.0341940967605544
N,17920,0.5886559314623573,0.1019148266736892,0.0365754154062093
N,17921,0.5880694235851182,0.1047904442802852,0.0389478538454582
N,17922,0.5874601858345703,0.1076506603630673,0.0413115430661004
N,17923,0.5868278154051971,0.1104953193424091,0.0436666224147520
N,17924,0.5861718879109220,0.1133242383318960,0.0460132402326142
N,17925,0.5854919581416582,0.1161372052282395,0.0483515545159505
N,17926,0.5847875610165979,0.1189339767720460,0.0506817335974312
N,17927,0.5840582127524175,0.1217142765935848,0.0530039568434624
N,17928,0.5833034122645414,0.1244777932602950,0.0553184153614660
N,17929,0.5825226428192180,0.1272241783455531,0.0576253127098119
N,17930,0.5817153748748993,0.1299530532314610,0.0599248731295341
N,17931,0.5983347789413992,-0.0407437297003399,-0.0768650243621517
N,17932,0.5986446109744294,-0.0371498990732348,-0.0740695609031875
N,17933,0.5989306825948274,-0.0335730777827822,-0.0712852644239602
N,17934,0.5991932836604471,-0.0300132356515921,-0.0685121071087609
N,17935,0.5994326960444057,-0.0264703388827613,-0.0657500609919698
N,17936,0.5996491934672946,-0.0229443493318669,-0.0629990974165364
N,17937,0.5998430412667484,-0.0194352246227752,-0.0602591870339881
N,17938,0.6000144961556148,-0.0159429182724191,-0.0575302998034089
N,17939,0.6001638059684100,-0.0124673798252949,-0.0548124049892097
N,17940,0.6002912093957475,-0.0090085549984805,-0.0521054711574912
N,17941,0.6003969357064410,-0.0055663858380406,-0.0494094661707742
N,17942,0.6004812044569808,-0.0021408108877478,-0.0467243571808462
N,17943,0.6005442251881141,0.0012682346288849,-0.0440501106194407
N,17944,0.6005861971082695,0.0046608186121888,-0.0413866921864381
N,17945,0.6006073087636009,0.0080370118743934,-0.0387340668352363
N,17946,0.6006077376944612,0.0113968879109216,-0.0360921987549066
N,17947,0.6005876500781619,0.0147405226536080,-0.0334610513487067
N,17948,0.6005472003579267,0.0180679942044331,-0.0308405872084781
N,17949,0.6004865308580182,0.0213793825482720,-0.0282307680844118
N,17950,0.6004057713850944,0.0246747692430538,-0.0256315548496110
N,17951,0.6003050388159463,0.0279542370856272,-0.0230429074588297
N,17952,0.6001844366718768,0.0312178697515222,-0.0204647849007078
N,17953,0.6000440546801133,0.0344657514066876,-0.0178971451427629
N,17954,0.5998839683227958,0.0376979662891767,-0.0153399450683370
N,17955,0.5997042383742498,0.0409145982586422,-0.0127931404046310
N,17956,0.5995049104274618,0.0441157303113946,-0.0102566856408905
N,17957,0.5992860144108889,0.0473014440586720,-0.0077305339357374
N,17958,0.5990475640970032,0.0504718191656707,-0.0052146370125734
N,17959,0.5987895566042546,0.0536269327487922,-0.0027089450419047
N,17960,0.5985119718944667,0.0567668587284853,-0.0002134065093737
N,17961,0.5982147722680503,0.0598916671349915,0.0022720319317897
N,17962,0.5978979018598251,0.0630014233642588,0.0047474256252476
N,17963,0.5975612861387033,0.0660961873812664,0.0072128320943722
N,17964,0.5972048314149888,0.0691760128680056,0.0096683112448632
N,17965,0.5968284243596055,0.0722409463134120,0.0121139255886639
N,17966,0.5964319315401795,0.0752910260426283,0.0145497404907034
N,17967,0.5960151989795593,0.0783262811831145,0.0169758244399978
N,17968,0.5955780517430828,0.0813467305653295,0.0193922493466350
N,17969,0.5951202935616694,0.0843523815559737,0.0217990908661239
N,17970,0.5946417064986455,0.0873432288221460,0.0241964287525204
N,17971,0.5941420506690843,0.0903192530252130,0.0265843472416318
N,17972,0.5936210640213541,0.0932804194437525,0.0289629354654489
N,17973,0.5930784621915336,0.0962266765256131,0.0313322878987485
N,17974,0.5925139384423141,0.0991579543699518,0.0336925048385464
N,17975,0.5919271636990048,0.1020741631410748,0.0360436929167484
N,17976,0.5913177866962251,0.1049751914170464,0.0383859656459404
N,17977,0.5906854342498157,0.1078609044773349,0.0407194439977660
N,17978,0.5900297116693768,0.1107311425352671,0.0430442570127615
N,17979,0.5893502033276418,0.1135857189227618,0.0453605424398294
N,17980,0.5886464734035380,0.1164244182367130,0.0476684474027484
N,17981,0.5879180668162829,0.1192469944585074,0.0499681290902145
N,17982,0.5871645103681098,0.1220531690604719,0.0522597554648945
N,17983,0.5863853141131981,0.1248426291155537,0.0545435059858442
N,17984,0.5855799729700112,0.1276150254292157,0.0568195723374037
N,17985,0.5847479695263826,0.1303699793393595,0.0590881664086450
N,17986,0.6023459321487080,-0.0415466721157411,-0.0759919401993371
N,17987,0.6026436930583077,-0.0379362255380294,-0.0732315013100063
N,17988,0.6029175663370948,-0.0343425366494133,-0.0704820412070212
N,17989,0.6031678335355525,-0.0307655749341207,-0.0677435343064504
N,17990,0.6033947683183020,-0.0272053067041497,-0.0650159550725435
N,17991,0.6035986363188123,-0.0236616941546902,-0.0622992773480337
N,17992,0.6037796949161971,-0.0201346954795987,-0.0595934743574584
N,17993,0.6039381930009062,-0.0166242649957682,-0.0568985187095413
N,17994,0.6040743707290086,-0.0131303532771285,-0.0542143823984630
N,17995,0.6041884592647727,-0.0096529072990677,-0.0515410368038254
N,17996,0.6042806805112563,-0.0061918705941208,-0.0488784526890865
N,17997,0.6043512468286254,-0.0027471834198379,-0.0462266001982214
N,17998,0.6044003607399463,0.0006812170601945,-0.0435854488503281
N,17999,0.6044282146242091,0.0040933965811282,-0.0409549675318709
N,18000,0.6044349903963728,0.0074894235663049,-0.0383351244862154
N,18001,0.6044208591742604,0.0108693689001808,-0.0357258873000720
N,18002,0.6043859809321712,0.0142333056834400,-0.0331272228864255
N,18003,0.6043305041411416,0.0175813089689239,-0.0305390974634806
N,18004,0.6042545653958379,0.0209134554769109,-0.0279614765291103
N,18005,0.6041582890281588,0.0242298232881872,-0.0253943248302386
N,18006,0.6040417867077028,0.0275304915132491,-0.0228376063265403
N,18007,0.6039051570293755,0.0308155399358777,-0.0202912841477766
N,18008,0.6037484850885314,0.0340850486292207,-0.0177553205440313
N,18009,0.6035718420441947,0.0373390975424162,-0.0152296768280426
N,18010,0.6033752846710708,0.0405777660556830,-0.0127143133087635
N,18011,0.6031588549012534,0.0438011325017061,-0.0102091892152105
N,18012,0.6029225793567546,0.0470092736510426,-0.0077142626095910
N,18013,0.6026664688742340,0.0502022641591806,-0.0052294902886277
N,18014,0.6023905180235853,0.0533801759727990,-0.0027548276719211
N,18015,0.6020947046223630,0.0565430776927030,-0.0002902286761231
N,18016,0.6017789892483820,0.0596910338908474,0.0021643544263824
N,18017,0.6014433147532268,0.0628241043788239,0.0046089711656598
N,18018,0.6010876057798524,0.0659423434251688,0.0070436730506971
N,18019,0.6007117682879409,0.0690457989188614,0.0094685137656654
N,18020,0.6003156890912262,0.0721345114764327,0.0118835493874984
N,18021,0.5998992354115880,0.0752085134901957,0.0142888386263613
N,18022,0.5994622544553516,0.0782678281152496,0.0166844430905935
N,18023,0.5990045730179415,0.0813124681931143,0.0190704275777096
N,18024,0.5985259971237672,0.0843424351101247,0.0214468603930084
N,18025,0.5980263117090318,0.0873577175890650,0.0238138136972855
N,18026,0.5975052803559949,0.0903582904129725,0.0261713638850440
N,18027,0.5969626450881019,0.0933441130805874,0.0285195919944623
N,18028,0.5963981262363229,0.0963151283935966,0.0308585841501856
N,18029,0.5958114223879751,0.0992712609766189,0.0331884320397633
N,18030,0.5952022104302584,0.1022124157318222,0.0355092334242391
N,18031,0.5945701457016767,0.1051384762311705,0.0378210926830165
N,18032,0.5939148622654165,0.1080493030505693,0.0401241213926506
N,18033,0.5932359733196213,0.1109447320516373,0.0424184389386589
N,18034,0.5925330717602449,0.1138245726184770,0.0447041731587833
N,18035,0.5918057309128145,0.1166886058586622,0.0469814610153711
N,18036,0.5910535054498913,0.1195365827796994,0.0492504492936685
N,18037,0.5902759325112706,0.1223682224544603,0.0515112953218267
N,18038,0.5894725330439349,0.1251832101914961,0.0537641677073149
N,18039,0.5886428133784257,0.1279811957287328,0.0560092470832153
N,18040,0.5877862680040246,0.1307618000426643,0.0582467338538578
N,18041,0.6063562073278957,-0.0423579543203174,-0.0751075540952844
N,18042,0.6066419498581460,-0.0387311162233446,-0.0723824648464953
N,18043,0.6069036780687858,-0.0351207858358623,-0.0696681670079858
N,18044,0.6071416653760209,-0.0315269324866526,-0.0669646372133998
N,18045,0.6073561774086973,-0.0279495227511032,-0.0642718523220883
N,18046,0.6075474718847699,-0.0243885193123857,-0.0615897886387601
N,18047,0.6077157983950858,-0.0208438810765948,-0.0589184219198738
N,18048,0.6078613981763420,-0.0173155632967100,-0.0562577273791714
N,18049,0.6079845038729282,-0.0138035177061035,-0.0536076796921853
N,18050,0.6080853392873761,-0.0103076926623700,-0.0509682529995229
N,18051,0.6081641191191416,-0.0068280333023086,-0.0483394209087145
N,18052,0.6082210486914571,-0.0033644817089526,-0.0457211564943778
N,18053,0.6082563236660093,0.0000830229083986,-0.0431134322964235
N,18054,0.6082701297452221,0.0035145440201181,-0.0405162203159983
N,18055,0.6082626423619447,0.0069301475670632,-0.0379294920088201
N,18056,0.6082340263563939,0.0103299017350841,-0.0353532182755274
N,18057,0.6081844356402289,0.0137138767119756,-0.0327873694486204
N,18058,0.6081140128477072,0.0170821444255299,-0.0302319152755299
N,18059,0.6080228889739182,0.0204347782612633,-0.0276868248972981
N,18060,0.6079111830001827,0.0237718527582951,-0.0251520668223093
N,18061,0.6077790015067875,0.0270934432817654,-0.0226276088944497
N,18062,0.6076264382733380,0.0303996256700776,-0.0201134182550202
N,18063,0.6074535738671265,0.0336904758551580,-0.0176094612976616
N,18064,0.6072604752200714,0.0369660694538188,-0.0151157036154909
N,18065,0.6070471951949296,0.0402264813282187,-0.0126321099395754
N,18066,0.6068137721416910,0.0434717851133134,-0.0101586440678023
N,18067,0.6065602294452657,0.0467020527090975,-0.0076952687831294
N,18068,0.6062865750658272,0.0499173537353500,-0.0052419457601259
N,18069,0.6059928010734469,0.0531177549465200,-0.0027986354586373
N,18070,0.6056788831789673,0.0563033196043160,-0.0003652970033331
N,18071,0.6053447802634104,0.0594741068055152,0.0020581119521809
N,18072,0.6049904339086015,0.0626301707624702,0.0044716353780715
N,18073,0.6046157679321243,0.0657715600337833,0.0068753190392665
N,18074,0.6042206879301983,0.0688983167026354,0.0092692106862394
N,18075,0.6038050808325898,0.0720104755003124,0.0116533602671567
N,18076,0.6033688144742437,0.0751080628725654,0.0140278201629987
N,18077,0.6029117371889480,0.0781910959865885,0.0163926454472833
N,18078,0.6024336774310123,0.0812595816766035,0.0187478941720300
N,18079,0.6019344434316707,0.0843135153263112,0.0210936276815781
N,18080,0.6014138228976887,0.0873528796868229,0.0234299109558267
N,18081,0.6008715827604759,0.0903776436291244,0.0257568129843740
N,18082,0.6003074689848532,0.0933877608306719,0.0280744071729134
N,18083,0.5997212064475265,0.0963831683963701,0.0303827717830592
N,18084,0.5991124988962110,0.0993637854149761,0.0326819904065528
N,18085,0.5984810290012821,0.1023295114528885,0.0349721524744943
N,18086,0.5978264585127270,0.1052802249883658,0.0372533538018816
N,18087,0.5971484285360479,0.1082157817904550,0.0395256971672854
N,18088,0.5964465599415953,0.1111360132483329,0.0417892929269494
N,18089,0.5957204539225304,0.1140407246583588,0.0440442596619645
N,18090,0.5949696927172368,0.1169296934779280,0.0462907248564252
N,18091,0.5941938405124423,0.1198026675571938,0.0485288256036188
N,18092,0.5933924445435486,0.1226593633618870,0.0507587093363294
N,18093,0.5925650364086441,0.1254994642028028,0.0529805345762504
N,18094,0.5917111336123336,0.1283226184900174,0.0551944716962965
N,18095,0.5908302423168521,0.1311284465619638,0.0574007104484000
N,18096,0.6103655911075827,-0.0431775869198357,-0.0742119384871266
N,18097,0.6106393673931224,-0.0395345822227515,-0.0715225199973607
N,18098,0.6108890031793013,-0.0359078370082317,-0.0688437063540810
N,18099,0.6111147639207267,-0.0322973206284118,-0.0661754763905147
N,18100,0.6113169073828669,-0.0287030000735272,-0.0635178093238960
N,18101,0.6114956835395106,-0.0251248386601015,-0.0608706838807278
N,18102,0.6116513343633023,-0.0215627961457480,-0.0582340783060134
N,18103,0.6117840936057158,-0.0180168288527236,-0.0556079703717001
N,18104,0.6118941865661991,-0.0144868898009463,-0.0529923373841661
N,18105,0.6119818298502198,-0.0109729288512371,-0.0503871561905603
N,18106,0.6120472311159565,-0.0074748928596053,-0.0477924031837798
N,18107,0.6120905888093833,-0.0039927258434515,-0.0452080543058414
N,18108,0.6121120918875232,-0.0005263691606282,-0.0426340850493771
N,18109,0.6121119195296599,0.0029242382976376,-0.0400704704569464
N,18110,0.6120902408363263,0.0063591598988843,-0.0375171851178271
N,18111,0.6120472145159328,0.0097784610454683,-0.0349742031619046
N,18112,0.6119829885589305,0.0131822089333020,-0.0324414982502429
N,18113,0.6118976998994655,0.0165704722919678,-0.0299190435618697
N,18114,0.6117914740645441,0.0199433211048147,-0.0274068117762659
N,18115,0.6116644248108001,0.0233008263075534,-0.0249047750509934
N,18116,0.6115166537490502,0.0266430594637790,-0.0224129049938445
N,18117,0.6113482499569265,0.0299700924157537,-0.0199311726288324
N,18118,0.6111592895799934,0.0332819969086890,-0.0174595483552844
N,18119,0.6109498354219035,0.0365788441866733,-0.0149980018992319
N,18120,0.6107199365243010,0.0398607045582958,-0.0125465022562211
N,18121,0.6104696277373731,0.0431276469299251,-0.0101050176245991
N,18122,0.6101989292821564,0.0463797383045155,-0.0076735153282527
N,18123,0.6099078463059411,0.0496170432437310,-0.0052519617277030
N,18124,0.6095963684323965,0.0528396232911022,-0.0028403221183791
N,18125,0.6092644693083284,0.0560475363538741,-0.0004385606148183
N,18126,0.6089121061493314,0.0592408360411515,0.0019533599805402
N,18127,0.6085392192869696,0.0624195709559233,0.0043354783253725
N,18128,0.6081457317205412,0.0655837839385417,0.0067078347037772
N,18129,0.6077315486769422,0.0687335112592585,0.0090704712124137
N,18130,0.6072965571826604,0.0718687817574761,0.0114234319680712
N,18131,0.6068406256524763,0.0749896159254756,0.0137667633383109
N,18132,0.6063636035000625,0.0780960249345310,0.0161005141968559
N,18133,0.6058653207763203,0.0811880096015273,0.0184247362054113
N,18134,0.6053455878419981,0.0842655592944731,0.0207394841235879
N,18135,0.6048041950818834,0.0873286507756486,0.0230448161485577
N,18136,0.6042409126686460,0.0903772469815687,0.0253407942859973
N,18137,0.6036554903852511,0.0934112957394783,0.0276274847537566
N,18138,0.6030476575157038,0.0964307284207400,0.0299049584195277
N,18139,0.6024171228147785,0.0994354585322539,0.0321732912735685
N,18140,0.6017635745682609,0.1024253802479468,0.0344325649372533
N,18141,0.6010866807561137,0.1054003668834301,0.0366828672078689
N,18142,0.6003860893318136,0.1083602693181304,0.0389242926396393
N,18143,0.5996614286319024,0.1113049143705880,0.0411569431604383
N,18144,0.5989123079304937,0.1142341031341657,0.0433809287230300
N,18145,0.5981383181540649,0.1171476092821546,0.0455963679889499
N,18146,0.5973390327722898,0.1200451773531823,0.0478033890423037
N,18147,0.5965140088808848,0.1229265210299202,0.0500021301298080
N,18148,0.5956627884924206,0.1257913214263562,0.0521927404223278
N,18149,0.5947849000507065,0.1286392254013024,0.0543753807919764
N,18150,0.5938798611631584,0.1314698524164352,0.0565502311357498
N,18151,0.6143740701020108,-0.0440055783549744,-0.0733051675260269
N,18152,0.6146359316261254,-0.0403466324534989,-0.0706517369250567
N,18153,0.6148735269603588,-0.0367036996447774,-0.0680087254139559
N,18154,0.6150871137699397,-0.0330767494789460,-0.0653761140038882
N,18155,0.6152769421289949,-0.0294657495094935,-0.0627538842303883
N,18156,0.6154432544381965,-0.0258706638286468,-0.0601420171992826
N,18157,0.6155862852218184,-0.0222914531818332,-0.0575404935985391
N,18158,0.6157062609144872,-0.0187280750908258,-0.0549492937093878
N,18159,0.6158033996373790,-0.0151804839862709,-0.0523683974165429
N,18160,0.6158779109635980,-0.0116486313503469,-0.0497977842173410
N,18161,0.6159299956725007,-0.0081324658703583,-0.0472374332295779
N,18162,0.6159598454927276,-0.0046319336041235,-0.0446873231978064
N,18163,0.6159676428337276,-0.0011469781580789,-0.0421474324978208
N,18164,0.6159535605055833,0.0023224591209163,-0.0396177391390274
N,18165,0.6159177614269713,0.0057764389390203,-0.0370982207643599
N,18166,0.6158603983211289,0.0092150238329696,-0.0345888546473641
N,18167,0.6157816133997418,0.0126382779305580,-0.0320896176860317
N,18168,0.6156815380347220,0.0160462666927565,-0.0296004863929193
N,18169,0.6155602924179064,0.0194390566361114,-0.0271214368810417
N,18170,0.6154179852087814,0.0228167150339741,-0.0246524448449729
N,18171,0.6152547131704306,0.0261793095950306,-0.0221934855365365
N,18172,0.6150705607940004,0.0295269081175070,-0.0197445337344055
N,18173,0.6148655999121027,0.0328595781173396,-0.0173055637068694
N,18174,0.6146398893017102,0.0361773864285068,-0.0148765491669583
N,18175,0.6143934742772561,0.0394803987736304,-0.0124574632190480
N,18176,0.6141263862748352,0.0427686793028705,-0.0100482782959907
N,18177,0.6138386424286056,0.0460422900990503,-0.0076489660857462
N,18178,0.6135302451407287,0.0493012906468779,-0.0052594974464052
N,18179,0.6132011816464393,0.0525457372640578,-0.0028798423084218
N,18180,0.6128514235761460,0.0557756824920356,-0.0005099695627865
N,18181,0.6124809265167807,0.0589911744440740,0.0018501530662038
N,18182,0.6120896295749927,0.0621922561083392,0.0042005591650025
N,18183,0.6116774549451854,0.0653789646036761,0.0065412837931953
N,18184,0.6112443074858508,0.0685513303857842,0.0088723636657725
N,18185,0.6107900743081411,0.0717093764015657,0.0111938373569178
N,18186,0.6103146243811737,0.0748531171895280,0.0135057455269914
N,18187,0.6098178081591327,0.0779825579242720,0.0158081311744154
N,18188,0.6092994572358861,0.0810976934033101,0.0181010399141913
N,18189,0.6087593840335008,0.0841985069747307,0.0203845202847695
N,18190,0.6081973815317748,0.0872849694045809,0.0226586240849594
N,18191,0.6076132230466635,0.0903570376832658,0.0249234067424990
N,18192,0.6070066620662885,0.0934146537708058,0.0271789277157980
N,18193,0.6063774321540358,0.0964577432814222,0.0294252509302110
N,18194,0.6057252469291105,0.0994862141086883,0.0316624452499936
N,18195,0.6050498001357573,0.1024999549933702,0.0338905849868178
N,18196,0.6043507658132117,0.1054988340371152,0.0361097504453867
N,18197,0.6036277985792482,0.1084826971663317,0.0383200285062629
N,18198,0.6028805340409585,0.1114513665519556,0.0405215132455200
N,18199,0.6021085893470620,0.1144046389923116,0.0427143065902164
N,18200,0.6013115638966107,0.1173422842679735,0.0448985190079847
N,18201,0.6004890402193587,0.1202640434793888,0.0470742702282049
N,18202,0.5996405850432656,0.1231696273800678,0.0492416899912958
N,18203,0.5987657505645688,0.1260587147203278,0.0514009188216013
N,18204,0.5978640759355236,0.1289309506189141,0.0535521088181750
N,18205,0.5969350899828426,0.1317859534575467,0.0556954307858153
N,18206,0.6183816309210463,-0.0448419348937052,-0.0723873170759672
N,18207,0.6186316284739098,-0.0411672736491495,-0.0697701874691371
N,18208,0.6188572346163073,-0.0375083810288036,-0.0671632919975743
N,18209,0.6190586993958155,-0.0338652269512856,-0.0645666138252142
N,18210,0.6192362653668541,-0.0302377796786670,-0.0619801367640293
N,18211,0.6193901675276892,-0.0266260042181901,-0.0594038442544951
N,18212,0.6195206331237869,-0.0230298624363877,-0.0568377193798449
N,18213,0.6196278814411130,-0.0194493131818185,-0.0542817448796420
N,18214,0.6197121235891351,-0.0158843124171043,-0.0517359031625041
N,18215,0.6197735622732838,-0.0123348133610084,-0.0492001763177923
N,18216,0.6198123915566444,-0.0088007666413419,-0.0466745461260509
N,18217,0.6198287966106565,-0.0052821204595457,-0.0441589940679592
N,18218,0.6198229534546202,-0.0017788207678494,-0.0416535013315222
N,18219,0.6197950286838311,0.0017091885400237,-0.0391580488172000
N,18220,0.6197451791861924,0.0051819654235742,-0.0366726171406355
N,18221,0.6196735518471878,0.0086395694745640,-0.0341971866326032
N,18222,0.6195802832431467,0.0120820616791994,-0.0317317373357608
N,18223,0.6194654993227813,0.0155095041622070,-0.0292762489977380
N,18224,0.6193293150770383,0.0189219599114739,-0.0268307010600505
N,18225,0.6191718341973863,0.0223194924818403,-0.0243950726422726
N,18226,0.6189931487227416,0.0257021656765486,-0.0219693425208463
N,18227,0.6187933386753410,0.0290700432047693,-0.0195534891018463
N,18228,0.6185724716859842,0.0324231883135365,-0.0171474903869551
N,18229,0.6183306026092086,0.0357616633923417,-0.0147513239318340
N,18230,0.6180677731291098,0.0390855295485486,-0.0123649667960084
N,18231,0.6177840113567036,0.0423948461517101,-0.0099883954833087
N,18232,0.6174793314199225,0.0456896703447941,-0.0076215858718310
N,18233,0.6171537330475746,0.0489700565202492,-0.0052645131323048
N,18234,0.6168072011488420,0.0522360557587854,-0.0029171516336710
N,18235,0.6164397053901928,0.0554877152286900,-0.0005794748345923
N,18236,0.6160511997718998,0.0587250775434683,0.0017485448404620
N,18237,0.6156416222067174,0.0619481800755789,0.0040669361419986
N,18238,0.6152108941036709,0.0651570542240454,0.0063757291546647
N,18239,0.6147589199603456,0.0683517246337576,0.0086749554763847
N,18240,0.6142855869675501,0.0715322083643474,0.0109646484191186
N,18241,0.6137907646307514,0.0746985140066367,0.0132448432329505
N,18242,0.6132743044132531,0.0778506407448071,0.0155155773552488
N,18243,0.6127360394066995,0.0809885773626598,0.0177768906866670
N,18244,0.6121757840351557,0.0841123011926072,0.0200288258957492
N,18245,0.6115933337997150,0.0872217770063915,0.0222714287538792
N,18246,0.6109884650713246,0.0903169558469556,0.0245047485022498
N,18247,0.6103609349402997,0.0933977738014226,0.0267288382524314
N,18248,0.6097104811318020,0.0964641507157723,0.0289437554219689
N,18249,0.6090368219973705,0.0995159888525493,0.0311495622062419
N,18250,0.6083396565934270,0.1025531714938182,0.0333463260875580
N,18251,0.6076186648584821,0.1055755614925918,0.0355341203821189
N,18252,0.6068735079015557,0.1085829997771218,0.0377130248250906
N,18253,0.6061038284150522,0.1115753038137616,0.0398831261935096
N,18254,0.6053092512259746,0.1145522660355903,0.0420445189661649
N,18255,0.6044893839998967,0.1175136522456357,0.0441973060188976
N,18256,0.6036438181124913,0.1204592000053474,0.0463415993529517
N,18257,0.6027721297035993,0.1233886170209470,0.0484775208530864
N,18258,0.6018738809287766,0.1263015795424024,0.0506052030711147
N,18259,0.6009486214229162,0.1291977307920335,0.0527247900293727
